game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
7360e565-c4ff-4eb2-b2cd-54bb277fa007,66,33,Akashgoud2143,h5,h7h5,h7,h5,P,Black,8/ppp5/1b6/4Pk1p/5P2/1B4K1/PP6/4R3,0,0,0,0,0,0,7,6,4,4,0,0,1,1,0,0,1,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5
7360e565-c4ff-4eb2-b2cd-54bb277fa007,67,34,MrSteedman,e6,e5e6,e5,e6,P,White,8/ppp5/1b2P3/5k1p/5P2/1B4K1/PP6/4R3,0,0,0,0,0,0,7,6,4,4,0,0,1,1,0,0,1,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6
7360e565-c4ff-4eb2-b2cd-54bb277fa007,68,34,Akashgoud2143,h4+,h5h4,h5,h4,P,Black,8/ppp5/1b2P3/5k2/5P1p/1B4K1/PP6/4R3,1,0,0,0,0,0,7,6,4,4,0,0,1,1,0,0,1,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+
7360e565-c4ff-4eb2-b2cd-54bb277fa007,69,35,MrSteedman,Kxh4,g3h4,g3,h4,K,White,8/ppp5/1b2P3/5k2/5P1K/1B6/PP6/4R3,0,0,0,0,0,0,7,5,4,3,0,0,1,1,0,0,1,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4
7360e565-c4ff-4eb2-b2cd-54bb277fa007,70,35,Akashgoud2143,Bf2+,b6f2,b6,f2,B,Black,8/ppp5/4P3/5k2/5P1K/1B6/PP3b2/4R3,1,0,0,0,0,0,7,5,4,3,0,0,1,1,0,0,1,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+
7360e565-c4ff-4eb2-b2cd-54bb277fa007,71,36,MrSteedman,Kh5,h4h5,h4,h5,K,White,8/ppp5/4P3/5k1K/5P2/1B6/PP3b2/4R3,0,0,0,0,0,0,7,5,4,3,0,0,1,1,0,0,1,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5
7360e565-c4ff-4eb2-b2cd-54bb277fa007,72,36,Akashgoud2143,Bxe1,f2e1,f2,e1,B,Black,8/ppp5/4P3/5k1K/5P2/1B6/PP6/4b3,0,0,0,0,0,0,6,5,4,3,0,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1
7360e565-c4ff-4eb2-b2cd-54bb277fa007,73,37,MrSteedman,e7,e6e7,e6,e7,P,White,8/ppp1P3/8/5k1K/5P2/1B6/PP6/4b3,0,0,0,0,0,0,6,5,4,3,0,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7
7360e565-c4ff-4eb2-b2cd-54bb277fa007,74,37,Akashgoud2143,Bh4,e1h4,e1,h4,B,Black,8/ppp1P3/8/5k1K/5P1b/1B6/PP6/8,0,0,0,0,0,0,6,5,4,3,0,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7|Bh4
7360e565-c4ff-4eb2-b2cd-54bb277fa007,75,38,MrSteedman,e8=Q,e7e8q,e7,e8,Q,White,4Q3/ppp5/8/5k1K/5P1b/1B6/PP6/8,0,0,0,0,0,0,6,5,3,3,1,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7|Bh4|e8=Q
7360e565-c4ff-4eb2-b2cd-54bb277fa007,76,38,Akashgoud2143,Kxf4,f5f4,f5,f4,K,Black,4Q3/ppp5/8/7K/5k1b/1B6/PP6/8,0,0,0,0,0,0,5,5,2,3,1,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7|Bh4|e8=Q|Kxf4
7360e565-c4ff-4eb2-b2cd-54bb277fa007,77,39,MrSteedman,a4,a2a4,a2,a4,P,White,4Q3/ppp5/8/7K/P4k1b/1B6/1P6/8,0,0,0,0,0,0,5,5,2,3,1,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7|Bh4|e8=Q|Kxf4|a4
7360e565-c4ff-4eb2-b2cd-54bb277fa007,78,39,Akashgoud2143,Kg3,f4g3,f4,g3,K,Black,4Q3/ppp5/8/7K/P6b/1B4k1/1P6/8,0,0,0,0,0,0,5,5,2,3,1,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7|Bh4|e8=Q|Kxf4|a4|Kg3
7360e565-c4ff-4eb2-b2cd-54bb277fa007,79,40,MrSteedman,a5,a4a5,a4,a5,P,White,4Q3/ppp5/8/P6K/7b/1B4k1/1P6/8,0,0,0,0,0,0,5,5,2,3,1,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7|Bh4|e8=Q|Kxf4|a4|Kg3|a5
7360e565-c4ff-4eb2-b2cd-54bb277fa007,80,40,Akashgoud2143,a6,a7a6,a7,a6,P,Black,4Q3/1pp5/p7/P6K/7b/1B4k1/1P6/8,0,0,0,0,0,0,5,5,2,3,1,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7|Bh4|e8=Q|Kxf4|a4|Kg3|a5|a6
7360e565-c4ff-4eb2-b2cd-54bb277fa007,81,41,MrSteedman,Qb8,e8b8,e8,b8,Q,White,1Q6/1pp5/p7/P6K/7b/1B4k1/1P6/8,0,0,0,0,0,0,5,5,2,3,1,0,1,1,0,0,0,0,e4|e5|Nf3|Nc6|Nc3|Bc5|Bc4|d6|d3|Nf6|Bg5|O-O|O-O|Bg4|Nd5|Nd4|Nxf6+|gxf6|Bh4|Bxf3|gxf3|Kh8|c3|Ne6|f4|Rg8+|Kh1|Nxf4|Qf3|Rg7|Bg3|Nh3|Rad1|Qg8|d4|exd4|cxd4|Rxg3|hxg3|Bb6|Qxf6+|Qg7|Qxg7+|Kxg7|Kg2|Ng5|e5|dxe5|dxe5|Re8|Rfe1|Kg6|f4|Ne4|Rxe4|Kf5|Kf3|Rg8|Bxf7|Rxg3+|Kxg3|Kxe4|Bb3|Kf5|Re1|h5|e6|h4+|Kxh4|Bf2+|Kh5|Bxe1|e7|Bh4|e8=Q|Kxf4|a4|Kg3|a5|a6|Qb8
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,22,11,NROB22,Nf4,g6f4,g6,f4,N,Black,2r1kb1r/pp3pp1/n1pp1q2/4p1N1/4Pn2/1PNP4/P1P2P1P/R1BQ1RK1,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,23,12,Da1201,Nf3,g5f3,g5,f3,N,White,2r1kb1r/pp3pp1/n1pp1q2/4p3/4Pn2/1PNP1N2/P1P2P1P/R1BQ1RK1,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,24,12,NROB22,Nh3+,f4h3,f4,h3,N,Black,2r1kb1r/pp3pp1/n1pp1q2/4p3/4P3/1PNP1N1n/P1P2P1P/R1BQ1RK1,1,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,25,13,Da1201,Kg2,g1g2,g1,g2,K,White,2r1kb1r/pp3pp1/n1pp1q2/4p3/4P3/1PNP1N1n/P1P2PKP/R1BQ1R2,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,26,13,NROB22,Qg6+,f6g6,f6,g6,Q,Black,2r1kb1r/pp3pp1/n1pp2q1/4p3/4P3/1PNP1N1n/P1P2PKP/R1BQ1R2,1,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,27,14,Da1201,Kh1,g2h1,g2,h1,K,White,2r1kb1r/pp3pp1/n1pp2q1/4p3/4P3/1PNP1N1n/P1P2P1P/R1BQ1R1K,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,28,14,NROB22,f6,f7f6,f7,f6,P,Black,2r1kb1r/pp4p1/n1pp1pq1/4p3/4P3/1PNP1N1n/P1P2P1P/R1BQ1R1K,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,29,15,Da1201,Ba3,c1a3,c1,a3,B,White,2r1kb1r/pp4p1/n1pp1pq1/4p3/4P3/BPNP1N1n/P1P2P1P/R2Q1R1K,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,30,15,NROB22,Be7,f8e7,f8,e7,B,Black,2r1k2r/pp2b1p1/n1pp1pq1/4p3/4P3/BPNP1N1n/P1P2P1P/R2Q1R1K,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,31,16,Da1201,Rg1,f1g1,f1,g1,R,White,2r1k2r/pp2b1p1/n1pp1pq1/4p3/4P3/BPNP1N1n/P1P2P1P/R2Q2RK,0,0,0,0,0,0,14,14,7,7,1,1,1,1,2,2,2,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,32,16,NROB22,Nxg1,h3g1,h3,g1,N,Black,2r1k2r/pp2b1p1/n1pp1pq1/4p3/4P3/BPNP1N2/P1P2P1P/R2Q2nK,0,0,0,0,0,0,13,14,7,7,1,1,1,1,2,2,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,33,17,Da1201,Nxg1,f3g1,f3,g1,N,White,2r1k2r/pp2b1p1/n1pp1pq1/4p3/4P3/BPNP4/P1P2P1P/R2Q2NK,0,0,0,0,0,0,13,13,7,7,1,1,1,1,2,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,34,17,NROB22,Kf7,e8f7,e8,f7,K,Black,2r4r/pp2bkp1/n1pp1pq1/4p3/4P3/BPNP4/P1P2P1P/R2Q2NK,0,0,0,0,0,0,13,13,7,7,1,1,1,1,2,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1|Kf7
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,35,18,Da1201,Nf3,g1f3,g1,f3,N,White,2r4r/pp2bkp1/n1pp1pq1/4p3/4P3/BPNP1N2/P1P2P1P/R2Q3K,0,0,0,0,0,0,13,13,7,7,1,1,1,1,2,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1|Kf7|Nf3
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,36,18,NROB22,Rh3,h8h3,h8,h3,R,Black,2r5/pp2bkp1/n1pp1pq1/4p3/4P3/BPNP1N1r/P1P2P1P/R2Q3K,0,0,0,0,0,0,13,13,7,7,1,1,1,1,2,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1|Kf7|Nf3|Rh3
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,37,19,Da1201,Qf1,d1f1,d1,f1,Q,White,2r5/pp2bkp1/n1pp1pq1/4p3/4P3/BPNP1N1r/P1P2P1P/R4Q1K,0,0,0,0,0,0,13,13,7,7,1,1,1,1,2,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1|Kf7|Nf3|Rh3|Qf1
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,38,19,NROB22,Rxf3,h3f3,h3,f3,R,Black,2r5/pp2bkp1/n1pp1pq1/4p3/4P3/BPNP1r2/P1P2P1P/R4Q1K,0,0,0,0,0,0,12,13,7,7,1,1,1,1,1,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1|Kf7|Nf3|Rh3|Qf1|Rxf3
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,39,20,Da1201,Qg2,f1g2,f1,g2,Q,White,2r5/pp2bkp1/n1pp1pq1/4p3/4P3/BPNP1r2/P1P2PQP/R6K,0,0,0,0,0,0,12,13,7,7,1,1,1,1,1,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1|Kf7|Nf3|Rh3|Qf1|Rxf3|Qg2
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,40,20,NROB22,Rf4,f3f4,f3,f4,R,Black,2r5/pp2bkp1/n1pp1pq1/4p3/4Pr2/BPNP4/P1P2PQP/R6K,0,0,0,0,0,0,12,13,7,7,1,1,1,1,1,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1|Kf7|Nf3|Rh3|Qf1|Rxf3|Qg2|Rf4
a4c5e15d-25df-4406-8ac0-65310e7e9d9a,41,21,Da1201,Qh3,g2h3,g2,h3,Q,White,2r5/pp2bkp1/n1pp1pq1/4p3/4Pr2/BPNP3Q/P1P2P1P/R6K,0,0,0,0,0,0,12,13,7,7,1,1,1,1,1,1,1,2,e4|e5|Nf3|Qf6|Nc3|c6|d3|h6|g4|Ne7|g5|hxg5|Nxg5|Ng6|Bh3|Na6|b3|d6|Bxc8|Rxc8|O-O|Nf4|Nf3|Nh3+|Kg2|Qg6+|Kh1|f6|Ba3|Be7|Rg1|Nxg1|Nxg1|Kf7|Nf3|Rh3|Qf1|Rxf3|Qg2|Rf4|Qh3
