game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
d06a3744-eae0-4156-a5f5-12cd21bef9cf,61,31,limarski,Qg4,h5g4,h5,g4,Q,White,4rr1k/6p1/1p1p3p/6n1/3P1pQ1/2PB1Pq1/1P5R/5R1K,0,0,0,0,0,0,9,10,4,5,1,1,1,0,0,1,2,2,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4
d06a3744-eae0-4156-a5f5-12cd21bef9cf,62,31,janicetot,Qxg4,g3g4,g3,g4,Q,Black,4rr1k/6p1/1p1p3p/6n1/3P1pq1/2PB1P2/1P5R/5R1K,0,0,0,0,0,0,8,10,4,5,0,1,1,0,0,1,2,2,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4
d06a3744-eae0-4156-a5f5-12cd21bef9cf,63,32,limarski,fxg4,f3g4,f3,g4,P,White,4rr1k/6p1/1p1p3p/6n1/3P1pP1/2PB4/1P5R/5R1K,0,0,0,0,0,0,8,9,4,5,0,0,1,0,0,1,2,2,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4
d06a3744-eae0-4156-a5f5-12cd21bef9cf,64,32,janicetot,f3,f4f3,f4,f3,P,Black,4rr1k/6p1/1p1p3p/6n1/3P2P1/2PB1p2/1P5R/5R1K,0,0,0,0,0,0,8,9,4,5,0,0,1,0,0,1,2,2,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3
d06a3744-eae0-4156-a5f5-12cd21bef9cf,65,33,limarski,Bf5,d3f5,d3,f5,B,White,4rr1k/6p1/1p1p3p/5Bn1/3P2P1/2P2p2/1P5R/5R1K,0,0,0,0,0,0,8,9,4,5,0,0,1,0,0,1,2,2,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5
d06a3744-eae0-4156-a5f5-12cd21bef9cf,66,33,janicetot,Re2,e8e2,e8,e2,R,Black,5r1k/6p1/1p1p3p/5Bn1/3P2P1/2P2p2/1P2r2R/5R1K,0,0,0,0,0,0,8,9,4,5,0,0,1,0,0,1,2,2,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2
d06a3744-eae0-4156-a5f5-12cd21bef9cf,67,34,limarski,Rxe2,h2e2,h2,e2,R,White,5r1k/6p1/1p1p3p/5Bn1/3P2P1/2P2p2/1P2R3/5R1K,0,0,0,0,0,0,8,8,4,5,0,0,1,0,0,1,2,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2
d06a3744-eae0-4156-a5f5-12cd21bef9cf,68,34,janicetot,fxe2,f3e2,f3,e2,P,Black,5r1k/6p1/1p1p3p/5Bn1/3P2P1/2P5/1P2p3/5R1K,0,0,0,0,0,0,7,8,4,5,0,0,1,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2
d06a3744-eae0-4156-a5f5-12cd21bef9cf,69,35,limarski,Re1,f1e1,f1,e1,R,White,5r1k/6p1/1p1p3p/5Bn1/3P2P1/2P5/1P2p3/4R2K,0,0,0,0,0,0,7,8,4,5,0,0,1,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1
d06a3744-eae0-4156-a5f5-12cd21bef9cf,70,35,janicetot,g6,g7g6,g7,g6,P,Black,5r1k/8/1p1p2pp/5Bn1/3P2P1/2P5/1P2p3/4R2K,0,0,0,0,0,0,7,8,4,5,0,0,1,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6
d06a3744-eae0-4156-a5f5-12cd21bef9cf,71,36,limarski,Bd3,f5d3,f5,d3,B,White,5r1k/8/1p1p2pp/6n1/3P2P1/2PB4/1P2p3/4R2K,0,0,0,0,0,0,7,8,4,5,0,0,1,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3
d06a3744-eae0-4156-a5f5-12cd21bef9cf,72,36,janicetot,Nh3,g5h3,g5,h3,N,Black,5r1k/8/1p1p2pp/8/3P2P1/2PB3n/1P2p3/4R2K,0,0,0,0,0,0,7,8,4,5,0,0,1,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3
d06a3744-eae0-4156-a5f5-12cd21bef9cf,73,37,limarski,Rxe2,e1e2,e1,e2,R,White,5r1k/8/1p1p2pp/8/3P2P1/2PB3n/1P2R3/7K,0,0,0,0,0,0,7,7,4,4,0,0,1,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2
d06a3744-eae0-4156-a5f5-12cd21bef9cf,74,37,janicetot,Nf2+,h3f2,h3,f2,N,Black,5r1k/8/1p1p2pp/8/3P2P1/2PB4/1P2Rn2/7K,1,0,0,0,0,0,7,7,4,4,0,0,1,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+
d06a3744-eae0-4156-a5f5-12cd21bef9cf,75,38,limarski,Kg2,h1g2,h1,g2,K,White,5r1k/8/1p1p2pp/8/3P2P1/2PB4/1P2RnK1/8,0,0,0,0,0,0,7,7,4,4,0,0,1,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2
d06a3744-eae0-4156-a5f5-12cd21bef9cf,76,38,janicetot,Nxd3,f2d3,f2,d3,N,Black,5r1k/8/1p1p2pp/8/3P2P1/2Pn4/1P2R1K1/8,0,0,0,0,0,0,6,7,4,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3
d06a3744-eae0-4156-a5f5-12cd21bef9cf,77,39,limarski,Rd2,e2d2,e2,d2,R,White,5r1k/8/1p1p2pp/8/3P2P1/2Pn4/1P1R2K1/8,0,0,0,0,0,0,6,7,4,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2
d06a3744-eae0-4156-a5f5-12cd21bef9cf,78,39,janicetot,Nf4+,d3f4,d3,f4,N,Black,5r1k/8/1p1p2pp/8/3P1nP1/2P5/1P1R2K1/8,1,0,0,0,0,0,6,7,4,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+
d06a3744-eae0-4156-a5f5-12cd21bef9cf,79,40,limarski,Kg3,g2g3,g2,g3,K,White,5r1k/8/1p1p2pp/8/3P1nP1/2P3K1/1P1R4/8,0,0,0,0,0,0,6,7,4,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3
d06a3744-eae0-4156-a5f5-12cd21bef9cf,80,40,janicetot,g5,g6g5,g6,g5,P,Black,5r1k/8/1p1p3p/6p1/3P1nP1/2P3K1/1P1R4/8,0,0,0,0,0,0,6,7,4,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5
d06a3744-eae0-4156-a5f5-12cd21bef9cf,81,41,limarski,c4,c3c4,c3,c4,P,White,5r1k/8/1p1p3p/6p1/2PP1nP1/6K1/1P1R4/8,0,0,0,0,0,0,6,7,4,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5|c4
d06a3744-eae0-4156-a5f5-12cd21bef9cf,82,41,janicetot,Re8,f8e8,f8,e8,R,Black,4r2k/8/1p1p3p/6p1/2PP1nP1/6K1/1P1R4/8,0,0,0,0,0,0,6,7,4,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5|c4|Re8
d06a3744-eae0-4156-a5f5-12cd21bef9cf,83,42,limarski,c5,c4c5,c4,c5,P,White,4r2k/8/1p1p3p/2P3p1/3P1nP1/6K1/1P1R4/8,0,0,0,0,0,0,6,7,4,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5|c4|Re8|c5
d06a3744-eae0-4156-a5f5-12cd21bef9cf,84,42,janicetot,bxc5,b6c5,b6,c5,P,Black,4r2k/8/3p3p/2p3p1/3P1nP1/6K1/1P1R4/8,0,0,0,0,0,0,5,7,3,4,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5|c4|Re8|c5|bxc5
d06a3744-eae0-4156-a5f5-12cd21bef9cf,85,43,limarski,dxc5,d4c5,d4,c5,P,White,4r2k/8/3p3p/2P3p1/5nP1/6K1/1P1R4/8,0,0,0,0,0,0,5,6,3,3,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5|c4|Re8|c5|bxc5|dxc5
d06a3744-eae0-4156-a5f5-12cd21bef9cf,86,43,janicetot,dxc5,d6c5,d6,c5,P,Black,4r2k/8/7p/2p3p1/5nP1/6K1/1P1R4/8,0,0,0,0,0,0,4,6,2,3,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5|c4|Re8|c5|bxc5|dxc5|dxc5
d06a3744-eae0-4156-a5f5-12cd21bef9cf,87,44,limarski,Rc2,d2c2,d2,c2,R,White,4r2k/8/7p/2p3p1/5nP1/6K1/1PR5/8,0,0,0,0,0,0,4,6,2,3,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5|c4|Re8|c5|bxc5|dxc5|dxc5|Rc2
d06a3744-eae0-4156-a5f5-12cd21bef9cf,88,44,janicetot,Re3+,e8e3,e8,e3,R,Black,7k/8/7p/2p3p1/5nP1/4r1K1/1PR5/8,1,0,0,0,0,0,4,6,2,3,0,0,0,0,0,1,1,1,d4|b6|Nf3|Bb7|Bf4|e6|e3|d6|Be2|Nd7|h3|Be7|Nbd2|Ngf6|a4|c5|a5|cxd4|exd4|Rc8|c3|O-O|O-O|h6|Re1|Nh7|Nc4|Bxf3|gxf3|Ndf6|axb6|axb6|Qb3|Nd5|Bg3|Bh4|Kg2|Qg5|Kh2|f5|Ne3|f4|Bxh4|Qxh4|Nxd5|Qxf2+|Kh1|exd5|Qxd5+|Kh8|Bd3|Ng5|Re2|Qg3|Rf1|Rce8|Rh2|Nxh3|Qh5|Ng5|Qg4|Qxg4|fxg4|f3|Bf5|Re2|Rxe2|fxe2|Re1|g6|Bd3|Nh3|Rxe2|Nf2+|Kg2|Nxd3|Rd2|Nf4+|Kg3|g5|c4|Re8|c5|bxc5|dxc5|dxc5|Rc2|Re3+
