game_id,move_no,move_no_pair,player,notation,move,from_square,to_square,piece,color,fen,is_check,is_check_mate,is_fifty_moves,is_fivefold_repetition,is_game_over,is_insufficient_material,white_count,black_count,white_pawn_count,black_pawn_count,white_queen_count,black_queen_count,white_bishop_count,black_bishop_count,white_knight_count,black_knight_count,white_rook_count,black_rook_count,move_sequence
73b9cc68-3b95-453e-9586-747f207423be,65,33,lourence2006,a5,a4a5,a4,a5,P,White,8/3k2p1/1p1p3p/PP2p3/1n2r3/8/6KP/R7,0,0,0,0,0,0,5,8,3,5,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5
73b9cc68-3b95-453e-9586-747f207423be,66,33,uber47,bxa5,b6a5,b6,a5,P,Black,8/3k2p1/3p3p/pP2p3/1n2r3/8/6KP/R7,0,0,0,0,0,0,4,8,2,5,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5
73b9cc68-3b95-453e-9586-747f207423be,67,34,lourence2006,b6,b5b6,b5,b6,P,White,8/3k2p1/1P1p3p/p3p3/1n2r3/8/6KP/R7,0,0,0,0,0,0,4,8,2,5,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6
73b9cc68-3b95-453e-9586-747f207423be,68,34,uber47,Kc8,d7c8,d7,c8,K,Black,2k5/6p1/1P1p3p/p3p3/1n2r3/8/6KP/R7,0,0,0,0,0,0,4,8,2,5,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8
73b9cc68-3b95-453e-9586-747f207423be,69,35,lourence2006,Rc1+,a1c1,a1,c1,R,White,2k5/6p1/1P1p3p/p3p3/1n2r3/8/6KP/2R5,1,0,0,0,0,0,4,8,2,5,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+
73b9cc68-3b95-453e-9586-747f207423be,70,35,uber47,Kb7,c8b7,c8,b7,K,Black,8/1k4p1/1P1p3p/p3p3/1n2r3/8/6KP/2R5,0,0,0,0,0,0,4,8,2,5,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7
73b9cc68-3b95-453e-9586-747f207423be,71,36,lourence2006,Rc7+,c1c7,c1,c7,R,White,8/1kR3p1/1P1p3p/p3p3/1n2r3/8/6KP/8,1,0,0,0,0,0,4,8,2,5,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+
73b9cc68-3b95-453e-9586-747f207423be,72,36,uber47,Kxb6,b7b6,b7,b6,K,Black,8/2R3p1/1k1p3p/p3p3/1n2r3/8/6KP/8,0,0,0,0,0,0,3,8,1,5,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6
73b9cc68-3b95-453e-9586-747f207423be,73,37,lourence2006,Rxg7,c7g7,c7,g7,R,White,8/6R1/1k1p3p/p3p3/1n2r3/8/6KP/8,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7
73b9cc68-3b95-453e-9586-747f207423be,74,37,uber47,a4,a5a4,a5,a4,P,Black,8/6R1/1k1p3p/4p3/pn2r3/8/6KP/8,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4
73b9cc68-3b95-453e-9586-747f207423be,75,38,lourence2006,Rh7,g7h7,g7,h7,R,White,8/7R/1k1p3p/4p3/pn2r3/8/6KP/8,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7
73b9cc68-3b95-453e-9586-747f207423be,76,38,uber47,a3,a4a3,a4,a3,P,Black,8/7R/1k1p3p/4p3/1n2r3/p7/6KP/8,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3
73b9cc68-3b95-453e-9586-747f207423be,77,39,lourence2006,Rf7,h7f7,h7,f7,R,White,8/5R2/1k1p3p/4p3/1n2r3/p7/6KP/8,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7
73b9cc68-3b95-453e-9586-747f207423be,78,39,uber47,a2,a3a2,a3,a2,P,Black,8/5R2/1k1p3p/4p3/1n2r3/8/p5KP/8,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2
73b9cc68-3b95-453e-9586-747f207423be,79,40,lourence2006,Rf1,f7f1,f7,f1,R,White,8/8/1k1p3p/4p3/1n2r3/8/p5KP/5R2,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1
73b9cc68-3b95-453e-9586-747f207423be,80,40,uber47,Rf4,e4f4,e4,f4,R,Black,8/8/1k1p3p/4p3/1n3r2/8/p5KP/5R2,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4
73b9cc68-3b95-453e-9586-747f207423be,81,41,lourence2006,Ra1,f1a1,f1,a1,R,White,8/8/1k1p3p/4p3/1n3r2/8/p5KP/R7,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1
73b9cc68-3b95-453e-9586-747f207423be,82,41,uber47,Nc2,b4c2,b4,c2,N,Black,8/8/1k1p3p/4p3/5r2/8/p1n3KP/R7,0,0,0,0,0,0,3,7,1,4,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2
73b9cc68-3b95-453e-9586-747f207423be,83,42,lourence2006,Rxa2,a1a2,a1,a2,R,White,8/8/1k1p3p/4p3/5r2/8/R1n3KP/8,0,0,0,0,0,0,3,6,1,3,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2
73b9cc68-3b95-453e-9586-747f207423be,84,42,uber47,Kc5,b6c5,b6,c5,K,Black,8/8/3p3p/2k1p3/5r2/8/R1n3KP/8,0,0,0,0,0,0,3,6,1,3,0,0,0,0,0,1,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2|Kc5
73b9cc68-3b95-453e-9586-747f207423be,85,43,lourence2006,Rxc2+,a2c2,a2,c2,R,White,8/8/3p3p/2k1p3/5r2/8/2R3KP/8,1,0,0,0,0,0,3,5,1,3,0,0,0,0,0,0,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2|Kc5|Rxc2+
73b9cc68-3b95-453e-9586-747f207423be,86,43,uber47,Kd4,c5d4,c5,d4,K,Black,8/8/3p3p/4p3/3k1r2/8/2R3KP/8,0,0,0,0,0,0,3,5,1,3,0,0,0,0,0,0,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2|Kc5|Rxc2+|Kd4
73b9cc68-3b95-453e-9586-747f207423be,87,44,lourence2006,Rc8,c2c8,c2,c8,R,White,2R5/8/3p3p/4p3/3k1r2/8/6KP/8,0,0,0,0,0,0,3,5,1,3,0,0,0,0,0,0,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2|Kc5|Rxc2+|Kd4|Rc8
73b9cc68-3b95-453e-9586-747f207423be,88,44,uber47,d5,d6d5,d6,d5,P,Black,2R5/8/7p/3pp3/3k1r2/8/6KP/8,0,0,0,0,0,0,3,5,1,3,0,0,0,0,0,0,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2|Kc5|Rxc2+|Kd4|Rc8|d5
73b9cc68-3b95-453e-9586-747f207423be,89,45,lourence2006,Rh8,c8h8,c8,h8,R,White,7R/8/7p/3pp3/3k1r2/8/6KP/8,0,0,0,0,0,0,3,5,1,3,0,0,0,0,0,0,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2|Kc5|Rxc2+|Kd4|Rc8|d5|Rh8
73b9cc68-3b95-453e-9586-747f207423be,90,45,uber47,e4,e5e4,e5,e4,P,Black,7R/8/7p/3p4/3kpr2/8/6KP/8,0,0,0,0,0,0,3,5,1,3,0,0,0,0,0,0,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2|Kc5|Rxc2+|Kd4|Rc8|d5|Rh8|e4
73b9cc68-3b95-453e-9586-747f207423be,91,46,lourence2006,Rxh6,h8h6,h8,h6,R,White,8/8/7R/3p4/3kpr2/8/6KP/8,0,0,0,0,0,0,3,4,1,2,0,0,0,0,0,0,1,1,e4|e5|Bc4|Nc6|Nf3|d6|d3|f5|Ng5|Be6|Bxe6|h6|Nf7|Qe7|Nxh8|Qxe6|Qh5+|Kd7|Ng6|Nge7|Nxf8+|Rxf8|O-O|fxe4|dxe4|Nd4|Nc3|Nxc2|Rb1|Ng6|b3|Nf4|Qd1|Nd4|Ba3|Rf6|b4|Rg6|b5|Qh3|Qf3|Nxf3+|Kh1|Nd2|gxh3|Nxf1|Rxf1|Nxh3|Bc1|Rg4|Be3|b6|Bxb6|axb6|Nd5|Rxe4|Nxb6+|cxb6|Ra1|Nxf2+|Kg2|Nd3|a4|Nb4|a5|bxa5|b6|Kc8|Rc1+|Kb7|Rc7+|Kxb6|Rxg7|a4|Rh7|a3|Rf7|a2|Rf1|Rf4|Ra1|Nc2|Rxa2|Kc5|Rxc2+|Kd4|Rc8|d5|Rh8|e4|Rxh6
